userId,movieId,rating
8021964,110102,4
8021964,111362,3.5
8021964,111759,3.5
15932857,109374,4
15932857,108932,4
15932857,110102,4
15932857,111362,3.5
15932857,111759,4
9350082,109374,3.5
9350082,108932,3
9350082,110102,3.5
9350082,111362,3
9350082,111759,3
18139813,109374,4
18139813,108932,4
18139813,110102,4
18139813,111362,3.5
18139813,111759,4
15889635,109374,3.5
15889635,108932,3
15889635,110102,3.5
15889635,111362,3
15889635,111759,3
19598812,109374,3.5
19598812,108932,3.5
19598812,110102,3.5
19598812,111362,3.5
19598812,111759,3.5
5157011,109374,4
5157011,108932,3.5
5157011,110102,3.5
5157011,111362,3.5
5157011,111759,3.5
15507208,109374,4
15507208,108932,3.5
15507208,110102,4
15507208,111362,3.5
15507208,111759,4
9438063,109374,3.5
9438063,108932,3.5
9438063,110102,3.5
9438063,111362,3.5
9438063,111759,3.5
19819442,109374,4
19819442,108932,3.5
19819442,110102,4
19819442,111362,3.5
19819442,111759,3.5
10782201,109374,4.5
10782201,108932,4
10782201,110102,4.5
10782201,111362,4
10782201,111759,4.5
11627498,109374,4.5
11627498,108932,4
11627498,110102,4.5
11627498,111362,4
11627498,111759,4
4362850,109374,4.5
4362850,108932,4
4362850,110102,4
4362850,111362,4
4362850,111759,4
16717054,109374,3.5
16717054,108932,3
16717054,110102,3.5
16717054,111362,3.5
16717054,111759,3.5
12524537,109374,3.5
12524537,108932,3.5
12524537,110102,3.5
12524537,111362,3.5
12524537,109578,2.5
18955052,109374,4
18955052,108932,3.5
18955052,110102,4
18955052,111362,3.5
18955052,111759,4
18739102,109374,4
18739102,108932,3.5
18739102,110102,4
18739102,111362,3.5
18739102,111759,3.5
10852303,108932,3.5
10852303,110102,3.5
10852303,111362,3.5
10852303,111759,3.5
10852303,109578,3
5593430,109374,3.5
5593430,108932,3.5
5593430,110102,3.5
5593430,111362,3.5
5593430,111759,3.5
2186612,109374,3.5
2186612,108932,3.5
2186612,110102,4
2186612,111362,3.5
2186612,111759,3.5
16871743,109374,3
16871743,108932,2.5
16871743,110102,3
16871743,111362,2.5
16871743,111759,2.5
5119184,109374,3.5
5119184,108932,3.5
5119184,110102,3.5
5119184,111362,3.5
5119184,111759,3.5
18687361,109374,3
18687361,108932,3
18687361,110102,3
18687361,111362,3
18687361,111759,3
17546474,109374,3
17546474,108932,3
17546474,110102,3
17546474,111362,3
17546474,111759,3
11420782,109374,4
11420782,108932,4
11420782,110102,4
11420782,111362,4
11420782,111759,4
5317523,109374,4
5317523,108932,3.5
5317523,110102,3.5
5317523,111362,3.5
5317523,111759,3.5
17605252,109374,4
17605252,108932,3.5
17605252,110102,4
17605252,111362,3.5
17605252,111759,3.5
11141016,109374,4
11141016,108932,4
11141016,110102,4
11141016,111362,4
11141016,111759,4
15712942,109374,4
15712942,108932,4
15712942,110102,4
15712942,111362,4
15712942,111759,4
17177120,109374,3
17177120,108932,2.5
17177120,110102,3
17177120,111362,2.5
17177120,111759,3
16202513,109374,3.5
16202513,108932,3
16202513,110102,3.5
16202513,111362,3
16202513,111759,3.5
18351048,109374,3.5
18351048,108932,3.5
18351048,110102,3.5
18351048,111362,3.5
18351048,111759,3.5
4326967,109374,4
4326967,108932,4
4326967,110102,4
4326967,111362,4
4326967,111759,4
15108580,109374,4
15108580,108932,3.5
15108580,110102,3.5
15108580,111362,3.5
15108580,111759,3.5
9470747,109374,4
9470747,108932,3.5
9470747,110102,4
9470747,111362,3.5
9470747,111759,3.5
5776107,109374,4
5776107,108932,4
5776107,110102,4
5776107,111362,4
5776107,111759,4
8959278,109374,4.5
8959278,108932,4.5
8959278,110102,4.5
8959278,111362,4.5
8959278,111759,4.5
22949,109374,3.5
22949,108932,3
22949,110102,3
22949,111362,3
22949,111759,3
7789082,109374,4
7789082,108932,4
7789082,110102,4
7789082,111362,4
7789082,111759,4
4802644,109374,4
4802644,108932,4
4802644,110102,4
4802644,111362,4
4802644,111759,4
19566949,109374,3.5
19566949,108932,3.5
19566949,110102,3.5
19566949,111362,3.5
19566949,111759,3.5
19619209,109374,3
19619209,108932,3
19619209,110102,3
19619209,111362,3
19619209,111759,3
11997352,109374,3.5
11997352,108932,3
11997352,110102,3.5
11997352,111362,3.5
11997352,111759,3.5
12537897,109374,3.5
12537897,108932,3.5
12537897,110102,3.5
12537897,111362,3.5
12537897,111759,3.5
7751683,109374,3.5
7751683,108932,3.5
7751683,110102,3.5
7751683,111362,3.5
7751683,111759,3.5
357010,109374,3.5
357010,108932,3
357010,110102,3
357010,111362,3
357010,111759,3
10103631,109374,3.5
10103631,108932,3.5
10103631,110102,3.5
10103631,111362,3.5
10103631,111759,3.5
15959576,109374,3.5
15959576,108932,3.5
15959576,110102,3.5
15959576,111362,3.5
15959576,111759,3.5
12874709,109374,3
12874709,110102,3
12874709,108932,2.5
12874709,111362,3
12874709,111759,3
14271393,109374,4.5
14271393,108932,4
14271393,110102,4.5
14271393,111362,4
14271393,111759,4
13133881,109374,3.5
13133881,108932,3
13133881,110102,3.5
13133881,111362,3
13133881,111759,3
9798753,109374,3.5
9798753,108932,3.5
9798753,110102,3.5
9798753,111362,3.5
9798753,111759,3.5
3917554,109374,4.5
3917554,108932,4
3917554,110102,4
3917554,111362,4
3917554,111759,4
15179898,109374,4
15179898,108932,4
15179898,110102,4
15179898,111362,3.5
15179898,111759,4
14193790,109374,4
14193790,108932,3.5
14193790,110102,3.5
14193790,111362,3.5
14193790,111759,3.5
15887438,109374,4.5
15887438,108932,4
15887438,110102,4.5
15887438,111362,4
15887438,111759,4.5
476531,109374,4
476531,108932,3.5
476531,110102,4
476531,111362,3.5
476531,111759,4
998967,109374,4
998967,108932,4
998967,110102,4
998967,111362,4
998967,111759,4
12508659,109374,3.5
12508659,108932,3.5
12508659,110102,3.5
12508659,111362,3.5
12508659,111759,3.5
14711973,109374,4
14711973,108932,3.5
14711973,110102,4
14711973,111362,3.5
14711973,111759,3.5
7968097,109374,4.5
7968097,108932,4
7968097,110102,4
7968097,111362,4
7968097,111759,4
2705778,109374,3
2705778,108932,3
2705778,110102,3
2705778,111362,3
2705778,111759,3
7239107,109374,4.5
7239107,108932,4
7239107,110102,4
7239107,111362,4
7239107,111759,4
15629676,109374,3.5
15629676,108932,3.5
15629676,110102,3.5
15629676,111362,3.5
15629676,111759,3.5
19897993,109374,2.5
19897993,110102,3
19897993,111362,3
19897993,108932,2.5
19897993,111759,3
16161648,109374,4.5
16161648,108932,4
16161648,110102,4.5
16161648,111362,4
16161648,111759,4
11492528,109374,3.5
11492528,108932,3.5
11492528,110102,3.5
11492528,111362,3.5
11492528,111759,3.5
17945278,109374,4
17945278,108932,4
17945278,110102,4
17945278,111362,4
17945278,111759,4
3107691,109374,4
3107691,108932,3.5
3107691,110102,4
3107691,111362,3.5
3107691,111759,3.5
883284,109374,3.5
883284,108932,3.5
883284,110102,3.5
883284,111362,3.5
883284,111759,3.5
5774733,109374,4
5774733,108932,3.5
5774733,110102,3.5
5774733,111362,3.5
5774733,111759,3.5
9402180,109374,4
9402180,108932,4
9402180,110102,4
9402180,111362,4
9402180,111759,4
15691205,109374,3.5
15691205,108932,3
15691205,110102,3.5
15691205,111362,3
15691205,111759,3.5
6661001,109374,4
6661001,108932,3.5
6661001,110102,4
6661001,111362,3.5
6661001,111759,3.5
5057530,109374,3.5
5057530,108932,3.5
5057530,110102,3.5
5057530,111362,3.5
5057530,111759,3.5
11981957,109374,3.5
11981957,108932,3.5
11981957,110102,3.5
11981957,111362,3.5
11981957,111759,3.5
15046784,109374,4
15046784,108932,3.5
15046784,110102,4
15046784,111362,3.5
15046784,111759,3.5
6892044,109374,3.5
6892044,108932,3
6892044,110102,3.5
6892044,111362,3
6892044,111759,3
12506624,109374,4
12506624,108932,3.5
12506624,110102,4
12506624,111362,3.5
12506624,111759,4
14009470,109374,3.5
14009470,108932,3.5
14009470,110102,3.5
14009470,111362,3.5
14009470,111759,3.5
17810271,109374,4.5
17810271,108932,4
17810271,110102,4
17810271,111362,4
17810271,111759,4
8667225,109374,4
8667225,108932,3.5
8667225,110102,4
8667225,111362,3.5
8667225,111759,3.5
1725993,109374,3
1725993,108932,2.5
1725993,110102,3
1725993,111362,2.5
1725993,111759,2.5
14350211,109374,3
14350211,110102,3
14350211,111362,3
14350211,111759,3
14350211,109578,2.5
11305261,109374,4.5
11305261,108932,4
11305261,110102,4
11305261,111362,4
11305261,111759,4
8786480,109374,3
8786480,108932,3
8786480,110102,3
8786480,111362,3
8786480,111759,3
7360522,109374,3.5
7360522,108932,3.5
7360522,110102,3.5
7360522,111362,3.5
7360522,111759,3.5
17244900,109374,3.5
17244900,108932,3.5
17244900,110102,4
17244900,111362,3.5
17244900,111759,3.5
11063539,109374,4
11063539,108932,4
11063539,110102,4
11063539,111362,3.5
11063539,111759,4
8404945,109374,4
8404945,108932,4
8404945,110102,4
8404945,111362,4
8404945,111759,4
3135679,109374,4.5
3135679,108932,4
3135679,110102,4.5
3135679,111362,4
3135679,111759,4
18376357,109374,3.5
18376357,108932,3.5
18376357,110102,3.5
18376357,111362,3.5
18376357,111759,3.5
1943318,109374,3.5
1943318,108932,3
1943318,110102,3.5
1943318,111362,3
1943318,111759,3.5
13838545,109374,4.5
13838545,108932,4
13838545,110102,4
13838545,111362,4
13838545,111759,4
11499957,109374,4
11499957,108932,4
11499957,110102,4
11499957,111362,3.5
11499957,111759,4
17004427,109374,4.5
17004427,108932,4
17004427,110102,4.5
17004427,111362,4
17004427,111759,4
6669146,109374,4.5
6669146,108932,4.5
6669146,110102,4.5
6669146,111362,4.5
6669146,111759,4.5
17292017,109374,3.5
17292017,108932,3
17292017,110102,3.5
17292017,111362,3
17292017,111759,3
5891004,109374,3.5
5891004,108932,3
5891004,110102,3
5891004,111362,3
5891004,111759,3
1208005,109374,3.5
1208005,108932,3
1208005,110102,3.5
1208005,111362,3
1208005,111759,3.5
10000683,109374,3.5
10000683,108932,3.5
10000683,110102,3.5
10000683,111362,3.5
10000683,111759,3.5
2746018,109374,3.5
2746018,110102,3.5
2746018,111362,3.5
2746018,111759,3.5
2746018,109578,3
19430049,109374,3.5
19430049,108932,3
19430049,110102,3.5
19430049,111362,3
19430049,111759,3
16362757,109374,3.5
16362757,108932,3
16362757,110102,3.5
16362757,111362,3
16362757,111759,3.5
11290008,109374,4
11290008,108932,4
11290008,110102,4
11290008,111362,4
11290008,111759,4
4549365,109374,4
4549365,108932,3.5
4549365,110102,4
4549365,111362,3.5
4549365,111759,3.5
495321,109374,4
495321,108932,4
495321,110102,4
495321,111362,4
495321,111759,4
6221403,109374,3.5
6221403,108932,3.5
6221403,110102,3.5
6221403,111362,3.5
6221403,111759,3.5
8650687,109374,4
8650687,108932,3.5
8650687,110102,4
8650687,111362,3.5
8650687,111759,3.5
12441040,109374,3.5
12441040,108932,3.5
12441040,110102,3.5
12441040,111362,3.5
12441040,111759,3.5
2993010,109374,4
2993010,108932,3.5
2993010,110102,4
2993010,111362,4
2993010,111759,4
5744048,109374,3.5
5744048,108932,3
5744048,110102,3.5
5744048,111362,3
5744048,111759,3
8856849,109374,3.5
8856849,108932,3.5
8856849,110102,3.5
8856849,111362,3.5
8856849,111759,3.5
7463041,109374,3
7463041,108932,3
7463041,110102,3
7463041,111362,2.5
7463041,111759,3
12015980,109374,4
12015980,108932,4
12015980,110102,4
12015980,111362,4
12015980,111759,4
3793102,109374,3.5
3793102,108932,3.5
3793102,110102,3.5
3793102,111362,3.5
3793102,111759,3.5
17092801,109374,4
17092801,108932,3.5
17092801,110102,3.5
17092801,111362,3.5
17092801,111759,3.5
9863087,109374,4.5
9863087,108932,4
9863087,110102,4
9863087,111362,3.5
9863087,111759,4
7482723,109374,4
7482723,108932,3.5
7482723,110102,3.5
7482723,111362,3.5
7482723,111759,3.5
13393250,109374,3.5
13393250,108932,3.5
13393250,110102,3.5
13393250,111362,3.5
13393250,111759,3.5
5765856,109374,3.5
5765856,108932,3.5
5765856,110102,3.5
5765856,111362,3.5
5765856,111759,3.5
4297301,109374,4
4297301,108932,4
4297301,110102,4
4297301,111362,4
4297301,111759,4
10199541,109374,3.5
10199541,108932,3.5
10199541,110102,3.5
10199541,111362,3
10199541,111759,3.5
13706360,109374,3.5
13706360,108932,3.5
13706360,110102,3.5
13706360,111362,3.5
13706360,111759,3.5
1052601,109374,3.5
1052601,108932,3.5
1052601,110102,3.5
1052601,111362,3
1052601,111759,3.5
12502891,109374,4
12502891,108932,4
12502891,110102,4
12502891,111362,3.5
12502891,111759,4
17432559,109374,4
17432559,108932,3.5
17432559,110102,4
17432559,111362,4
17432559,111759,4
10390147,109374,3.5
10390147,108932,3.5
10390147,110102,3.5
10390147,111362,3.5
10390147,111759,3.5
13543385,109374,4
13543385,108932,3.5
13543385,110102,3.5
13543385,111362,3.5
13543385,111759,3.5
10502793,109374,4
10502793,108932,4
10502793,110102,4
10502793,111362,4
10502793,111759,4
18728064,109374,3.5
18728064,108932,3
18728064,110102,3.5
18728064,111362,3
18728064,111759,3.5
807841,109374,3.5
807841,108932,3.5
807841,110102,3.5
807841,111362,3.5
807841,111759,3.5
18219971,109374,5
18219971,108932,4.5
18219971,110102,5
18219971,111362,4.5
18219971,111759,5
3175828,109374,4
3175828,108932,3.5
3175828,110102,3.5
3175828,111362,3.5
3175828,111759,3.5
15103669,109374,4
15103669,108932,3.5
15103669,110102,3.5
15103669,111362,3.5
15103669,111759,3.5
9085212,109374,4
9085212,108932,3.5
9085212,110102,3.5
9085212,111362,3.5
9085212,111759,3.5
12003049,109374,4
12003049,108932,4
12003049,110102,4
12003049,111362,4
12003049,111759,4
9363084,109374,3
9363084,108932,3
9363084,110102,3
9363084,111362,3
9363084,111759,3
10290932,109374,3.5
10290932,108932,3
10290932,110102,3
10290932,111362,3
10290932,111759,3
12391656,109374,4
12391656,108932,4
12391656,110102,4
12391656,111362,3.5
12391656,111759,4
4195693,109374,4
4195693,108932,4
4195693,110102,4
4195693,111362,4
4195693,111759,4
12011336,109374,4
12011336,108932,3.5
12011336,110102,4
12011336,111362,4
12011336,111759,4
8907537,109374,4.5
8907537,108932,4
8907537,110102,4
8907537,111362,4
8907537,111759,4
13421808,109374,3.5
13421808,108932,3.5
13421808,110102,3.5
13421808,111362,3.5
13421808,111759,3.5
13437062,109374,4
13437062,108932,4
13437062,110102,4
13437062,111362,4
13437062,111759,4
5698700,109374,4.5
5698700,108932,4
5698700,110102,4
5698700,111362,4
5698700,111759,4
5407736,109374,4.5
5407736,108932,4
5407736,110102,4
5407736,111362,4
5407736,111759,4
8292174,109374,4
8292174,108932,4
8292174,110102,4
8292174,111362,3.5
8292174,111759,4
15790258,109374,4
15790258,108932,4
15790258,110102,4
15790258,111362,4
15790258,111759,4
18831637,109374,4
18831637,108932,3.5
18831637,110102,4
18831637,111362,3.5
18831637,111759,4
11822694,109374,4
11822694,108932,3.5
11822694,110102,4
11822694,111362,3.5
11822694,111759,3.5
8445023,109374,4
8445023,108932,3.5
8445023,110102,4
8445023,111362,3.5
8445023,111759,4
7050233,109374,4
7050233,108932,4
7050233,110102,4
7050233,111362,4
7050233,111759,4
19928944,109374,3
19928944,108932,3
19928944,110102,3.5
19928944,111362,3
19928944,111759,3
13451903,109374,3.5
13451903,108932,3
13451903,110102,3.5
13451903,111362,3
13451903,111759,3.5
17956798,109374,3.5
17956798,108932,3.5
17956798,110102,3.5
17956798,111362,3.5
17956798,111759,3.5
3465292,109374,4
3465292,108932,4
3465292,110102,4
3465292,111362,3.5
3465292,111759,4
8794963,109374,4
8794963,108932,4
8794963,110102,4
8794963,111362,4
8794963,111759,4
3214300,109374,4
3214300,108932,4
3214300,110102,4
3214300,111362,4
3214300,111759,4
1584748,109374,4
1584748,108932,3.5
1584748,110102,4
1584748,111362,4
1584748,111759,4
18254584,109374,4
18254584,108932,3.5
18254584,110102,4
18254584,111362,4
18254584,111759,4
12652310,109374,4
12652310,108932,3.5
12652310,110102,3.5
12652310,111362,3.5
12652310,111759,3.5
12168508,109374,4
12168508,108932,4
12168508,110102,4
12168508,111362,4
12168508,111759,4
2330817,109374,4
2330817,108932,3.5
2330817,110102,4
2330817,111362,3.5
2330817,111759,3.5
927811,109374,3
927811,108932,3
927811,110102,3
927811,111362,3
927811,111759,3
9494162,109374,3
9494162,108932,3
9494162,110102,3
9494162,111362,3
9494162,111759,3
894608,109374,3.5
894608,108932,3
894608,110102,3.5
894608,111362,3
894608,111759,3
11116191,109374,4
11116191,108932,3.5
11116191,110102,3.5
11116191,111362,3.5
11116191,111759,3.5
10922834,109374,4
10922834,108932,3.5
10922834,110102,4
10922834,111362,3.5
10922834,111759,3.5
17028683,109374,3.5
17028683,108932,3.5
17028683,110102,3.5
17028683,111362,3.5
17028683,111759,3.5
17284193,109374,3
17284193,108932,3
17284193,110102,3
17284193,111362,3
17284193,111759,3
7127801,109374,4
7127801,108932,3.5
7127801,110102,4
7127801,111362,3.5
7127801,111759,4
9217826,109374,4.5
9217826,108932,4
9217826,110102,4.5
9217826,111362,4
9217826,111759,4
14853231,109374,3.5
14853231,108932,3
14853231,110102,3.5
14853231,111362,3
14853231,111759,3
14431421,109374,4
14431421,108932,3.5
14431421,110102,3.5
14431421,111362,3.5
14431421,111759,3.5
17115233,109374,4
17115233,108932,3.5
17115233,110102,4
17115233,111362,3.5
17115233,111759,4
15106974,109374,3.5
15106974,108932,3
15106974,110102,3.5
15106974,111362,3
15106974,111759,3.5
5907543,109374,3.5
5907543,108932,3.5
5907543,110102,3.5
5907543,111362,3.5
5907543,111759,3.5
16341449,109374,4
16341449,108932,4
16341449,110102,4
16341449,111362,3.5
16341449,111759,4
8514215,109374,3.5
8514215,108932,3.5
8514215,110102,3.5
8514215,111362,3.5
8514215,111759,3.5
19782472,109374,3.5
19782472,108932,3
19782472,110102,3.5
19782472,111362,3
19782472,111759,3
16018712,109374,3.5
16018712,108932,3
16018712,110102,3
16018712,111362,3
16018712,111759,3
6958842,109374,4
6958842,108932,3.5
6958842,110102,3.5
6958842,111362,3.5
6958842,111759,3.5
17656635,109374,4
17656635,108932,4
17656635,110102,4
17656635,111362,4
17656635,111759,4
19782114,109374,4
19782114,108932,3.5
19782114,110102,4
19782114,111362,3.5
19782114,111759,4
12042342,109374,3.5
12042342,108932,3
12042342,110102,3.5
12042342,111362,3
12042342,111759,3
14660857,109374,4
14660857,108932,4
14660857,110102,4
14660857,111362,3.5
14660857,111759,3.5
3774044,109374,3.5
3774044,108932,3.5
3774044,110102,3.5
3774044,111362,3.5
3774044,111759,3.5
2814494,109374,4
2814494,108932,4
2814494,110102,4
2814494,111362,4
2814494,111759,4
9898950,109374,4
9898950,108932,4
9898950,110102,4
9898950,111362,4
9898950,111759,4
10848999,109374,4
10848999,108932,3.5
10848999,110102,4
10848999,111362,3.5
10848999,111759,4
7019942,109374,4
7019942,108932,3.5
7019942,110102,3.5
7019942,111362,3.5
7019942,111759,3.5
4623825,109374,4
4623825,108932,3.5
4623825,110102,4
4623825,111362,3.5
4623825,111759,3.5
10107202,109374,3.5
10107202,108932,3.5
10107202,110102,3.5
10107202,111362,3
10107202,111759,3.5
16971190,109374,4
16971190,108932,3.5
16971190,110102,3.5
16971190,111362,3.5
16971190,111759,3.5
4276012,109374,4.5
4276012,108932,4.5
4276012,110102,4.5
4276012,111362,4
4276012,111759,4.5
12577779,109374,4
12577779,108932,4
12577779,110102,4
12577779,111362,4
12577779,111759,4
18105522,109374,3.5
18105522,108932,3.5
18105522,110102,3.5
18105522,111362,3.5
18105522,111759,3.5
15143748,109374,5
15143748,108932,4.5
15143748,110102,4.5
15143748,111362,4.5
15143748,111759,4.5
361921,109374,3.5
361921,108932,3.5
361921,110102,3.5
361921,111362,3.5
361921,111759,3.5
10616903,109374,3.5
10616903,108932,3.5
10616903,110102,3.5
10616903,111362,3.5
10616903,111759,3.5
7701816,109374,4.5
7701816,108932,4.5
7701816,110102,4.5
7701816,111362,4.5
7701816,111759,4.5
19404599,109374,3
19404599,108932,3
19404599,110102,3
19404599,111362,3
19404599,111759,3
8126715,109374,4.5
8126715,108932,4
8126715,110102,4.5
8126715,111362,4
8126715,111759,4
15890975,109374,4
15890975,108932,4
15890975,110102,4
15890975,111362,4
15890975,111759,4
6104899,109374,4
6104899,108932,4
6104899,110102,4
6104899,111362,4
6104899,111759,4
12886461,109374,4
12886461,108932,4
12886461,110102,4
12886461,111362,4
12886461,111759,4
10726531,109374,3.5
10726531,108932,3.5
10726531,110102,3.5
10726531,111362,3
10726531,111759,3.5
84120,109374,3.5
84120,108932,3.5
84120,110102,3.5
84120,111362,3.5
84120,111759,3.5
14561909,109374,4
14561909,108932,3.5
14561909,110102,4
14561909,111362,3.5
14561909,111759,3.5
9027487,109374,3.5
9027487,108932,3
9027487,110102,3.5
9027487,111362,3
9027487,111759,3
19125285,109374,4
19125285,108932,4
19125285,110102,4
19125285,111362,4
19125285,111759,4
1400380,109374,4
1400380,108932,3.5
1400380,110102,4
1400380,111362,3.5
1400380,111759,4
13077138,109374,3.5
13077138,108932,3
13077138,110102,3.5
13077138,111362,3
13077138,111759,3.5
11821213,109374,3.5
11821213,108932,3
11821213,110102,3.5
11821213,111362,3.5
11821213,111759,3.5
7137141,109374,4
7137141,108932,3.5
7137141,110102,3.5
7137141,111362,3.5
7137141,111759,3.5
14679128,109374,4
14679128,108932,4
14679128,110102,4
14679128,111362,4
14679128,111759,4
10007167,109374,4
10007167,108932,3.5
10007167,110102,4
10007167,111362,3.5
10007167,111759,3.5
6081485,109374,4
6081485,108932,3.5
6081485,110102,4
6081485,111362,3.5
6081485,111759,3.5
15652305,109374,3.5
15652305,108932,3.5
15652305,110102,3.5
15652305,111362,3.5
15652305,111759,3.5
2487541,109374,3.5
2487541,108932,3.5
2487541,110102,3.5
2487541,111362,3.5
2487541,111759,3.5
8661170,109374,3.5
8661170,108932,3.5
8661170,110102,3.5
8661170,111362,3.5
8661170,111759,3.5
11976330,109374,4
11976330,108932,3.5
11976330,110102,4
11976330,111362,4
11976330,111759,4
1109773,109374,4
1109773,108932,3.5
1109773,110102,4
1109773,111362,3.5
1109773,111759,4
1564070,109374,3
1564070,108932,2.5
1564070,110102,3
1564070,111362,3
1564070,111759,3
7863532,109374,3
7863532,108932,3
7863532,110102,3
7863532,111362,3
7863532,111759,3
17543365,108932,4
17543365,110102,4
17543365,111362,4
17543365,111759,4
17543365,109578,3.5
14620778,109374,4
14620778,108932,3.5
14620778,110102,4
14620778,111362,4
14620778,111759,4
8007622,109374,3
8007622,108932,3
8007622,110102,3
8007622,111362,3
8007622,111759,3
3647415,109374,4
3647415,108932,4
3647415,110102,4
3647415,111362,4
3647415,111759,4
11728195,109374,4
11728195,108932,4
11728195,110102,4
11728195,111362,4
11728195,111759,4
11329587,109374,4.5
11329587,108932,4
11329587,110102,4.5
11329587,111362,4
11329587,111759,4
1280143,109374,4
1280143,108932,3.5
1280143,110102,3.5
1280143,111362,3.5
1280143,111759,3.5
8066330,109374,3.5
8066330,108932,3.5
8066330,110102,3.5
8066330,111362,3.5
8066330,109578,2.5
4047488,109374,4
4047488,108932,4
4047488,110102,4
4047488,111362,4
4047488,111759,4
7939771,109374,4
7939771,108932,4
7939771,110102,4
7939771,111362,4
7939771,111759,4
17146597,109374,3.5
17146597,108932,3.5
17146597,110102,3.5
17146597,111362,3.5
17146597,111759,3.5
13216003,109374,4
13216003,108932,3.5
13216003,110102,3.5
13216003,111362,3.5
13216003,111759,3.5
12121784,109374,4
12121784,108932,3.5
12121784,110102,4
12121784,111362,3.5
12121784,111759,4
6512277,109374,4
6512277,108932,3.5
6512277,110102,3.5
6512277,111362,3.5
6512277,111759,3.5
3268988,109374,3.5
3268988,108932,3.5
3268988,110102,3.5
3268988,111362,3.5
3268988,111759,3.5
13336311,109374,4
13336311,108932,3.5
13336311,110102,3.5
13336311,111362,3.5
13336311,111759,3.5
17532041,109374,3.5
17532041,108932,3.5
17532041,110102,3.5
17532041,111362,3.5
17532041,111759,3.5
7797334,109374,4
7797334,108932,3.5
7797334,110102,3.5
7797334,104241,3.5
7797334,111362,3.5
4273528,109374,3.5
4273528,108932,3
4273528,110102,3.5
4273528,111362,3
4273528,111759,3
18357890,109374,3.5
18357890,108932,3.5
18357890,110102,3.5
18357890,111362,3.5
18357890,111759,3.5
8732522,109374,4
8732522,108932,3.5
8732522,110102,4
8732522,111362,3.5
8732522,111759,4
19195364,109374,4
19195364,108932,4
19195364,110102,4
19195364,111362,4
19195364,111759,4
9242651,109374,3.5
9242651,108932,3.5
9242651,110102,3.5
9242651,111362,3.5
9242651,111759,3.5
4320449,109374,3.5
4320449,108932,3.5
4320449,110102,3.5
4320449,111362,3.5
4320449,111759,3.5
7721035,109374,4
7721035,108932,3.5
7721035,110102,3.5
7721035,111362,3.5
7721035,111759,3.5
18469517,109374,4
18469517,108932,4
18469517,110102,4
18469517,111759,4
18469517,101895,3.5
7720249,109374,4
7720249,108932,3.5
7720249,110102,4
7720249,111362,3.5
7720249,111759,4
7164576,109374,4
7164576,108932,4
7164576,110102,4
7164576,111362,4
7164576,111759,4
1723937,109374,3.5
1723937,108932,3.5
1723937,110102,3.5
1723937,111362,3
1723937,111759,3.5
2490488,109374,4
2490488,108932,3.5
2490488,110102,4
2490488,111362,3.5
2490488,111759,4
1234634,109374,4
1234634,108932,4
1234634,110102,4
1234634,111362,4
1234634,111759,4
12509017,109374,3.5
12509017,108932,3.5
12509017,110102,3.5
12509017,111362,3.5
12509017,111759,3.5
17394803,109374,4
17394803,108932,4
17394803,110102,4
17394803,111362,4
17394803,111759,4
17280264,109374,4
17280264,108932,3.5
17280264,110102,3.5
17280264,111362,3.5
17280264,111759,3.5
3749148,109374,4
3749148,108932,4
3749148,110102,4
3749148,111362,4
3749148,111759,4
17149418,109374,3.5
17149418,108932,3
17149418,110102,3.5
17149418,111362,3
17149418,111759,3.5
18149173,109374,4
18149173,108932,3.5
18149173,110102,4
18149173,111362,3.5
18149173,111759,4
18699738,109374,4.5
18699738,108932,4
18699738,110102,4.5
18699738,111362,4
18699738,111759,4.5
5233723,109374,4
5233723,108932,3.5
5233723,110102,3.5
5233723,111362,3.5
5233723,111759,3.5
576728,108932,3.5
576728,110102,4
576728,111362,3.5
576728,103075,3.5
576728,111759,3.5
2859218,109374,4
2859218,108932,4
2859218,110102,4
2859218,111362,4
2859218,111759,4
13585982,109374,4.5
13585982,108932,4
13585982,110102,4
13585982,111362,4
13585982,111759,4
3666311,109374,4
3666311,108932,4
3666311,110102,4
3666311,111362,4
3666311,111759,4
16975244,109374,3.5
16975244,108932,3.5
16975244,110102,3.5
16975244,111362,3.5
16975244,111759,3.5
3199439,109374,3.5
3199439,108932,3.5
3199439,110102,3.5
3199439,111362,3.5
3199439,111759,3.5
13197929,108932,3.5
13197929,110102,4
13197929,111362,3.5
13197929,111759,3.5
13197929,109578,3
12546774,109374,4
12546774,108932,3.5
12546774,110102,4
12546774,111362,3.5
12546774,111759,3.5
9202502,109374,4
9202502,108932,4
9202502,110102,4
9202502,111362,3.5
9202502,111759,4
4813057,109374,4
4813057,108932,4
4813057,110102,4
4813057,111362,4
4813057,111759,4
5636260,109374,3.5
5636260,108932,3
5636260,110102,3.5
5636260,111362,3.5
5636260,111759,3.5
3363845,109374,4
3363845,108932,4
3363845,110102,4
3363845,111362,4
3363845,111759,4
8452489,109374,4
8452489,108932,4
8452489,110102,4
8452489,111362,4
8452489,111759,4
9703396,109374,4.5
9703396,108932,4
9703396,110102,4.5
9703396,111362,4
9703396,111759,4
6512992,109374,4
6512992,108932,4
6512992,110102,4
6512992,111362,4
6512992,111759,4
3712248,109374,3.5
3712248,108932,3
3712248,110102,3
3712248,111362,3
3712248,111759,3
3253306,109374,4.5
3253306,108932,4
3253306,110102,4
3253306,111362,4
