Adventure,Animation,Children,Comedy,Fantasy,Romance,Drama,Action,Crime,Thriller,Horror,Mystery,Sci-Fi,IMAX,Documentary,War,Musical,Western,Film-Noir,(no genres listed)
-0.00216513569467,0.012790617533,0.0046922317706,-0.0205047149211,-0.0110502429307,-0.00849600695074,-0.00474429875612,-0.0239973701537,-0.0155287375674,-0.02024211362,-0.00380073674023,0.000403571553761,-0.0142984446138,9.89577238215e-05,2.43619933826e-06,1.25783055083e-08,5.88061066856e-12,4.99552243127e-06,-6.66841117436e-07,0.000503401970491
-0.00564389443025,0.0137906260788,-0.00972654297948,-0.0170900113881,-0.00831147003919,0.00509473029524,0.0161650925875,2.81267537039e-10,0.00274895248003,-0.00326851545833,-0.0155941918492,0.00136542366818,2.74360125729e-08,0.000110933367978,-0.00017789004778,-0.000368992506992,0.0137312859297,0.0247430000454,-0.0119853876531,-0.0123526481912
0.00177906884346,2.5850054044e-06,2.5850054044e-06,0.00667115394026,-0.00486601749435,3.62978447299e-08,0.018471525982,-0.00229852390476,-0.000192345120013,0.000129807071062,-8.07022672689e-07,-3.46382584837e-08,-7.22742061043e-06,1.0994060176e-05,0.0141092929989,0.00235025840811,1.11305041628e-06,0.000124858182971,2.20338840506e-08,-3.29760769091e-05
-0.00626235222444,-0.00485799042508,-0.00633726175874,-0.011681150645,-0.00388683774509,-0.00582183385268,0.00573617219925,-0.0102247148752,0.0202285666019,0.0182469002903,-0.00863987021148,-0.00384543905966,-0.00509082805365,5.54146199685e-14,-5.49469332327e-05,-1.12890070625e-08,-1.46832362589e-05,0.00328006013297,-1.28618175138e-11,-1.17358770271e-12
-0.0132533824071,-9.56059229793e-05,-0.0108473738655,0.00830604508519,-0.0102026630193,-0.000126382350572,0.00339939864352,-0.00868323259056,-0.000611583702266,-0.0207683313638,-0.0170497000217,-0.0173321273178,-0.00367156579159,-0.000104398350231,4.71028833999e-05,1.74542352793e-10,-1.15270495371e-05,-2.20958234348e-12,7.89278274169e-05,6.81106726574e-09
-0.0121104158461,-0.000915800279472,-0.0345343053341,-0.0317298583686,-0.0345343053341,0.0035664322786,4.64305891512e-08,-0.0111559676006,0.0186294857413,0.00196223752573,0.000800769310445,-0.00166580779478,-0.00667947810143,0.0137179726735,-0.00894194189459,-0.0102274222299,-0.00124070188031,0.00348427379504,-0.0119983777404,-0.0107034873217
-0.000339852878824,-0.0143129592761,-0.0143129592761,-0.00467634666711,-0.0141704399139,-0.00467883888632,-0.0338256247342,0.00312800798565,-0.0349044166505,-0.0100016547367,-0.0024126318749,-0.0260977838188,0.00356614612974,0.00361869344488,-2.89229374175e-05,-5.25435552845e-07,-0.0143129592761,-0.0039001989644,-0.000930726178922,-0.000526246556547
0.0185333508998,1.41470826165e-08,2.79537016468e-06,-0.0127266943455,0.00124705571216,1.04818968794e-06,0.0104420958087,-0.00482453498989,-0.0046378262341,-0.00584655208513,-0.0117269568145,-1.91565476371e-07,-0.0054024211131,-0.00391726847738,1.36735706091e-10,-0.000888587674126,-2.04980938889e-08,-8.25983921017e-13,-2.5648265364e-05,-5.92708992997e-08
-0.00504125654697,0.0156046524644,1.77404171353e-08,0.000993727473542,-0.0171460770071,-0.000496642955113,-0.0015705259284,-0.00608101626858,0.00367938214913,-0.0155899003148,-0.0171460770071,-0.0250901393592,-0.00144750310574,-3.03805300916e-08,1.68647440457e-09,0.000433050183346,1.64716911968e-05,0.000433050416177,-2.5612553145e-07,8.34813272377e-06
-0.0058255228214,1.30216067191e-05,-0.0045024077408,-0.019010161981,0.00254961941391,-0.0132397692651,0.00130162574351,-0.0125205442309,0.0035858717747,0.003394235624,0.000240443026996,-0.000460412789835,0.00493480358273,-8.54618550813e-15,-1.11074692013e-23,0.00190872082021,0.000112457018986,-9.70693508862e-05,9.62750618783e-07,3.17644753522e-06
0.00473510148004,-0.000341905397363,1.36014477903e-05,0.00778343947604,0.000114652175398,0.000994919100776,0.00266733136959,0.00135378376581,0.00287697417662,-0.00391729082912,-0.00576408579946,-0.000274607591564,-0.0044604302384,-2.39080549136e-07,3.08390663122e-05,-0.00384809123352,-0.000415615882957,-2.62134758344e-09,-2.02193710663e-08,-1.15048960652e-05
-0.00547070801258,-0.000365171203157,-0.000365171203157,-0.00988346431404,4.76852183056e-05,4.0664883727e-07,0.00144908565562,-0.00253129284829,0.00647623138502,-0.00720657035708,-0.016344383359,0.00249271816574,-0.00192114850506,2.12779696085e-08,-2.14692590816e-05,2.88382495661e-09,-2.45422970835e-09,0.000765138014685,1.59738888783e-09,-0.000164487035363
-0.000601201958489,7.31331994963e-10,7.43874261389e-06,-0.00881881359965,-0.00209772237577,-0.0122761456296,-0.00604341179132,-0.00678179925308,-0.00495178205892,-0.000948501634412,3.63678987014e-06,-0.00943004898727,-0.000145564292325,-5.10384477737e-11,7.97823247467e-08,0.00834289006889,-4.48973405582e-05,5.56034778225e-14,-0.00163353653625,-0.00321437441744
-0.0161606501788,-0.0170574821532,-0.0171660911292,-0.0277541149408,-0.0171660911292,-0.00309851067141,0.0183870606124,-0.000603425665759,0.00301230046898,0.00332437432371,0.00462700566277,0.00405396427959,5.16186315913e-10,3.93628056372e-07,1.14873830934e-11,3.1790264643e-07,-0.000358465011232,6.55341692024e-09,-7.30017427486e-06,0.000229754819884
-0.015528597869,-0.0142911709845,0.00378040131181,0.0173220597208,-0.0180981326848,0.000708599982318,0.0190722644329,-0.000260203058133,0.000578638864681,0.00608669500798,0.000149228872033,0.00608669500798,0.00511714396998,-0.000191918312339,0.000365208135918,0.00012791401241,0.000366808410035,0.000783261028118,0.000917648605537,-5.16017935297e-05
0.00787241011858,2.08694655157e-05,-0.00143788126297,0.00208927830681,-0.0306827388704,-0.0174614209682,-0.0223159492016,-0.0148514630273,-0.0143221151084,0.00119331281167,0.00138805480674,-0.024988103658,-0.00165751914028,-0.000192294159206,5.64077048959e-11,-0.00626243231818,-0.00307583576068,1.08593695813e-07,-0.0250615123659,0.000470234110253
0.0222383327782,0.000230161895161,-2.66817612449e-09,0.0106175290421,9.23874358705e-06,-0.000643351930194,-0.00160616508219,0.0058931610547,-0.0114753972739,-0.00940489396453,-0.000260928558419,0.000413033441873,3.15573695647e-12,-1.1626489993e-08,5.74299228902e-05,0.0223960354924,-1.07672750715e-08,0.00210768729448,-0.00991984177381,-7.6037135841e-06
-0.0040621412918,3.61574393537e-06,-2.35581020837e-12,-0.0153607251123,-0.0116338739172,-0.00255614961497,0.000521583308,-0.0196310821921,-0.00991163123399,0.0129930581897,-0.00269988272339,-0.0106996269897,-0.000709320185706,-0.000767402641941,-0.0225484427065,0.000916961929761,0.000333801668603,1.53949021669e-15,-0.0121942255646,-1.12040890187e-18
-0.0345489121974,-0.0106656206772,-0.0106656206772,-0.0244788508862,0.000983575591817,-0.0260580889881,0.0273276139051,-0.0232626125216,-0.00129252078477,-0.00855552777648,0.0086903963238,0.00146901491098,0.00480579771101,-0.000210871396121,-2.13913665448e-07,0.00463774893433,-0.00126231671311,-0.00282820151187,-6.42490647351e-08,5.43307214684e-05
-0.0127779962495,0.0127793131396,-0.0127853071317,0.0127776842564,0.0127760684118,0.0127849718556,0.0127770472318,-0.0600083805621,-0.0127760563046,-0.0600088536739,-0.0600065216422,-0.0127760022879,-0.0600089393556,-0.0127763329074,-0.0127795664594,0.0127859544009,0.0127762621269,0.0127837499604,0.0127831827849,0.0127789638937
-0.0147855067626,-0.0147868469357,-0.0147866383195,-0.0147855048999,0.0147864222527,-0.0147896083072,0.0147876478732,-0.0147868841887,-0.0147863412276,-0.014786134474,0.0529616475105,-0.0147857572883,-0.0147890886292,-0.0147894071415,0.0147883705795,-0.0147894062102,-0.0147896474227,-0.0147857861593,-0.0147865349427,0.014787315391
-0.00458016479388,5.93831900915e-05,-0.0194551367313,-0.0168101731688,0.00134419149254,1.52691271182e-07,0.00237893452868,0.00121611217037,0.00275289569981,0.00255383737385,-0.000359547731932,0.000654398405459,0.00152395444456,2.48779187355e-13,-0.000249166274443,0.00563133927062,0.00010078727064,5.02138902903e-07,3.20421349898e-06,-6.08061198352e-28
0.00637151859701,3.01638181099e-08,-1.53964697347e-06,0.00148346705828,-0.0124655812979,0.0137265762314,0.0147139253095,-0.000382643745979,0.00119153771084,0.00248344289139,2.18915338337e-05,0.00136994104832,0.0193267446011,-3.49579640897e-05,6.95265400807e-09,1.80993047252e-05,0.0127595281228,-1.60283349093e-11,-1.70667171915e-05,-2.32153820434e-06
-0.0131879551336,-0.00783370807767,-0.0185674522072,-0.0103935701773,2.44197326538e-05,0.00876799691468,0.0194755364209,-0.0174926519394,-0.00526122236624,-0.010120225139,0.000275214231806,-4.64108950382e-07,-0.00457862997428,-0.002429676475,8.91890394872e-10,0.012374298647,-0.000994021189399,-8.29716650941e-09,2.00298515551e-08,-8.37606876303e-07
0.0517480000854,0.0517253503203,0.0517381615937,0.0377720147371,0.0105542028323,0.0517166182399,-0.0105657018721,0.0105621498078,0.0377610139549,0.0105718802661,0.0105554470792,-0.0105707421899,0.051737241447,-0.0105611393228,-0.0105664907023,0.0105650890619,0.0105628790334,-0.0105700548738,-0.0105572603643,0.0105706099421
0.000222566668526,0.000222566668526,0.000222566872253,0.027659855783,-0.00517811346799,0.0364154353738,0.0155354151502,-0.00405435310677,-0.0179373640567,-0.000405461265473,0.00285634980537,-0.00505677377805,0.0232517272234,-0.00288134324364,0.002807487268,0.0374318063259,0.000222566872253,-0.00450912863016,-0.00449201371521,-0.00335592706688
-0.00385383050889,-0.00279652071185,-9.79723408818e-05,-0.00569348642603,-0.000508953467943,-0.0213777087629,-5.69553485548e-05,0.00445697596297,-0.00571372499689,0.00502821803093,0.0123680382967,-0.00586228864267,-0.00385383097455,0.00708931917325,-0.00319304247387,0.0131513532251,-0.00283756270073,-0.00280551356263,0.00343947438523,0.00280248327181
0.000310163508402,-1.34872268909e-09,8.72252030604e-07,0.00690885866061,-0.00049747817684,0.0036576052662,0.00183715019375,0.000370570487576,0.00454445090145,0.00265399133787,5.6791913039e-07,-1.77990012052e-12,-4.33280474681e-05,-7.16991735317e-06,0.0064400434494,-6.85780662479e-07,5.25317772138e-14,-4.60026494693e-05,-0.000530464574695,-1.04314630527e-22
5.38948697795e-05,0.000156523281476,-1.0987077026e-08,0.0121145322919,0.0152558740228,-0.00517394207418,-0.00090968463337,-0.0142578193918,0.00139780598693,-0.00152605352923,-0.0127788446844,0.00297656166367,-0.00210585677996,0.000660118414089,2.88041066693e-11,-0.00313352048397,-1.73866840214e-06,-1.58485169433e-11,-1.46517908917e-10,-7.64381979934e-09
0.00632381811738,-1.03953479993e-05,0.0085110142827,-0.00169914541766,0.000864105531946,0.00458565121517,0.0123342107981,-0.0138338422403,-0.00449451943859,0.00100511068013,-0.0034737107344,-0.00444473838434,0.00191148219164,0.00263658096083,-8.40851512862e-08,-0.00146440032404,-8.40851797079e-08,0.00958587415516,0.00322139123455,-0.00373592460528
0.00519754365087,0.00678840279579,0.00519754365087,-0.0148475971073,-0.0125487763435,-0.0244149230421,0.0132145509124,-0.0018666916294,0.00490340264514,-3.43119213597e-11,3.09614165417e-08,0.00242901570164,0.00209548603743,-0.000479197100503,-3.9517213736e-05,3.6848133506e-17,0.00589997973293,-1.98289396513e-15,-2.45833451373e-08,0.00111855939031
-0.005353088025,5.438066637e-07,5.43806436326e-07,-0.023435562849,-0.000593959062826,0.00494092842564,0.0242525245994,0.0157243292779,0.0226179081947,0.00691259931773,-0.0149502074346,0.0132790897042,0.00980599038303,-0.000286776397843,0.00552346371114,0.00380638893694,-0.000479358102893,-1.34968676235e-08,-8.92382316544e-21,-2.78279185295e-05
0.000206946759135,1.87786390597e-05,-4.0799008616e-08,-0.00368859036826,-0.00179045298137,0.000372653477825,0.00405773939565,0.00813582725823,0.00438927020878,-0.00108467787504,-0.00250764773227,0.0102084511891,0.00355333485641,0.000223683615332,0.00940133817494,-1.62458082542e-08,-0.00354519905522,0.000113405396405,9.0193942284e-16,2.04129628401e-06
0.00666419696063,0.000129860505695,0.000371054164134,-0.0341042727232,0.00629210378975,-0.0285722240806,-0.0343019925058,0.0177714172751,0.0113744456321,0.00953796412796,0.00702680647373,0.0113787660375,0.00526201631874,0.00500087114051,0.000291181029752,0.00030572124524,-0.000309129070956,-0.000312493793899,0.0113724628463,-0.00849818438292
-0.0126078566536,5.82071224926e-05,2.59357693722e-05,-0.0128346066922,-0.00010574296175,-0.00172256771475,0.00712032429874,-0.037394836545,-0.00117805239279,-0.00337696191855,-7.50899635023e-05,-0.00200197752565,-0.00666753062978,-0.00420867325738,-0.0251681450754,0.0107821850106,5.56052145839e-05,-6.21787839918e-05,0.00484250625595,-0.000113464382594
-0.0134886829183,0.0134879769757,0.0134870251641,-0.0134871024638,-0.0134848086163,0.0134847387671,-0.0134862158448,-0.0737747326493,-0.0134885720909,-0.0737789943814,0.013486017473,-0.0134870223701,0.0134851122275,0.013485006988,0.0134849417955,0.0134857809171,-0.0134860547259,-0.0134861664847,-0.0134850796312,-0.0134849883616
0.00842369254678,0.00853403192014,-0.00854931678623,-0.00849961582571,0.00846655387431,-0.00829906482249,-0.00623736856505,0.00834497995675,-0.00774072250351,-0.0160644780844,0.00856153760105,-0.0160668045282,0.0084233712405,0.00848945789039,-0.00835394486785,-0.00847558956593,0.00838624127209,0.00792450457811,0.00835122354329,-0.00851205084473
-0.000627076893579,-0.000627057976089,-0.00285130785778,0.0106667447835,-0.000627065601293,-0.00273636658676,-0.0323813669384,-0.0211782753468,-0.00343328225426,-0.00362189486623,0.00557060260326,-0.00368148460984,0.00610417407006,-0.00369769241661,-0.00284144910984,0.00351449288428,-0.0036520480644,-0.0323813669384,-0.00129996961914,-0.00368337938562
-0.00124273484107,-0.000225287090871,0.002422260819,0.00262856972404,0.00555707560852,0.00803116708994,0.0239731818438,-0.00331781315617,0.000586104346439,0.000323461892549,0.00978258810937,0.0204650126398,0.00342952669598,0.000729298975784,0.00251292577013,-0.000108278312837,-0.0028943803627,4.69248639945e-08,-2.35353945754e-06,6.19095885668e-07
-0.00472484156489,0.00994970370084,-0.00473036058247,-0.0042108069174,0.00128180126194,-0.0211154073477,0.00145969330333,-0.0194663070142,-0.0132682919502,-0.0219156034291,-0.00471165124327,-0.0269445106387,0.0154041042551,-0.00127107708249,-0.00202730158344,-0.000542189169209,-0.00543042877689,-0.00137807708234,0.00180854240898,-0.00161610392388
-0.0378903746605,-0.00846752058715,-0.00846752058715,-0.00489587103948,-7.202282859e-07,0.0076054353267,0.00733206234872,-0.0376321598887,0.0229854136705,0.00057664612541,0.000589033414144,1.13837586468e-07,-0.00328526715748,-1.74366974193e-07,1.97578344796e-08,-0.0163666494191,-1.74367357886e-07,-1.55046200234e-06,0.00036593459663,6.25904158369e-06
-0.00838720146567,-5.94227094552e-05,-5.94227094552e-05,-0.0104292472824,-0.00927166268229,-0.0130978440866,0.000928601715714,0.00137462664861,0.00257618795149,-4.78876463603e-05,-0.000573906232603,0.00400318531319,-0.0119077526033,-9.26202119444e-05,0.00114919967018,-0.00412680534646,-4.61621384602e-05,1.90903803182e-12,1.21299270628e-09,-5.93566210227e-06
-0.00882825348526,-0.00882954336703,0.00882831029594,-0.00882878433913,0.00882893987,0.115580402315,0.115227282047,-0.00882825627923,0.115531601012,0.00882842857391,-0.00883040577173,-0.00882829539478,0.00882990658283,0.00882829725742,0.00883035454899,-0.00882825162262,0.00882827863097,-0.00882846396416,0.00882825255394,-0.00882988609374
-0.00172980932985,-0.000750921142753,-0.00840632524341,-0.00372736901045,0.00213005603291,0.00303541892208,0.0101142730564,-0.00894208345562,0.00223038205877,0.0084421960637,0.0159469116479,0.000313184806146,-0.011157983914,-0.0107944086194,-2.76282062259e-05,-6.87096601837e-09,-0.000105986327981,9.76081104831e-10,-2.17916067413e-06,-2.15100094956e-20
-0.0156673435122,-0.000219844921958,-0.000219844921958,0.00724000390619,0.00304841366597,0.00135566969402,0.0111172031611,-0.0172317121178,-0.00134746392723,-0.0389656946063,-0.023539301008,0.00207683327608,0.0058005345054,0.0101962825283,-0.0112232947722,7.6757161878e-05,-0.0077120619826,-0.00884778890759,0.00251184985973,-0.0109866382554
0.0209196992218,-0.00294613908045,-0.00159764348064,-0.00763811264187,0.0077257361263,-0.0225680116564,0.00394416972995,-0.00451001757756,0.0142868077382,0.020604999736,0.00023222778691,7.73423636247e-08,0.00426578754559,1.87144505617e-05,0.00359359569848,-0.0181799624115,-0.00109715084545,0.00582865253091,0.000318973645335,-0.000698544492479
0.000871175259817,-0.0258779283613,-0.0144620239735,-0.0125377560034,0.000871175259817,-0.0125398114324,0.012540855445,0.000871175259817,0.0125903859735,-0.0125813726336,-0.0125373871997,-0.0126087237149,-0.0125394891948,0.0125381695107,-0.0125790685415,0.0125864846632,-0.0125377541408,-0.0125387338921,0.012601999566,0.0125380111858
2.93372977467e-06,-2.26894621846e-06,-1.28562141981e-05,-0.0133566698059,-8.40373468236e-06,-9.90059925243e-06,-0.00751504208893,-0.021536776796,0.0153539851308,0.00188735034317,0.000761150266044,0.00604453589767,1.21960656543e-05,-2.33703553931e-06,-2.99966177408e-06,-2.61893342213e-06,-2.21610625886e-05,9.74642807705e-06,-0.000103199876321,1.22509009088e-05
-0.000716188631486,3.34394600898e-09,0.00069241062738,-0.00827163271606,0.00156876188703,-0.000320393795846,0.00383738498203,-0.0150558445603,-0.00746243307367,-0.0259148906916,-0.000599621562287,2.65260364785e-08,-0.0162749290466,-2.04882871913e-06,-0.00103348388802,1.3480687347e-17,-2.03397448786e-05,0.00262446654961,3.51890366719e-18,4.96568873132e-07
0.0239522028714,-3.93414723021e-09,-0.000955747731496,0.00150115566794,0.00557927554473,-0.000351660011802,-0.0143254464492,-0.00578414369375,-0.0306343380362,-0.0102641507983,-0.00198022066616,-0.00198022113182,0.0109627870843,0.0174944140017,0.00317385233939,0.00199173483998,0.00112570542842,0.00285724457353,-0.00285509927198,-0.00198594643734
0.00243146228604,-0.000315915502142,-0.0128697035834,-0.0101483622566,-0.00662313587964,-0.0252453461289,0.00806567072868,1.22112419376e-06,0.000363576924428,0.00357013242319,-0.00627203611657,0.00357013219036,0.00456371251494,3.36601692652e-06,-0.00632390612736,-0.00636518979445,0.00649335142225,0.00628777546808,0.00630547106266,-0.00640418101102
-0.00310011766851,-2.45506637242e-08,-4.67680972074e-12,-0.00896257162094,2.4150792477e-10,0.000148835155414,0.023726304993,-0.0047820135951,0.0107088088989,-0.00249794218689,3.56650707545e-06,5.62426939723e-05,-0.00136473460589,9.81522276788e-08,-1.12034159551e-14,2.09832506926e-09,-6.7717883212e-05,-4.73638328558e-09,0.00679824920371,-2.81137584324e-08
-0.00242032553069,0.00662798760459,0.00663055712357,0.00794671662152,-0.00242032692768,-0.00663104653358,0.064598120749,-0.0066333655268,0.0499623902142,0.00663327239454,0.00662653846666,-0.00663160998374,0.00663358997554,0.00663248542696,0.00663337297738,-0.00662988098338,0.00662775756791,0.00663352571428,-0.00663331244141,0.00663325702772
0.00271670450456,-3.93069853999e-07,0.000797927496023,-0.00117966439575,0.00510232197121,0.00795691180974,0.0105251856148,-0.0031238978263,0.0161301176995,0.00154887780081,-0.00395862339064,0.0127727463841,0.00379205704667,0.0139436461031,-4.73463114758e-06,6.52156668366e-05,0.000633549352642,-0.00087309430819,4.1587682631e-07,0.000573163910303
-0.00144382577855,-1.335962952e-05,-0.0039340686053,-0.00744167994708,-0.00539418729022,-0.00986404623836,-0.00494204647839,0.00481195375323,-0.00130034936592,7.43660057196e-05,0.000230974081205,2.12845679926e-05,1.41004375109e-05,2.15363793465e-09,-4.10318934883e-05,-0.00101441890001,-2.02232259443e-17,7.88725768724e-12,-2.40084300458e-05,-9.09601382332e-27
-0.00268157850951,-1.99406941343e-17,-0.0150249991566,-0.0089322719723,-0.0133239319548,-0.000539063476026,0.0142035875469,0.00362940179184,-0.00109837367199,0.0115150911734,-0.00114216969814,1.2959334994e-11,-0.00739574618638,2.32294894727e-16,-5.28712951241e-14,0.000835598562844,2.07369798416e-11,0.00367041863501,1.86011082093e-08,7.08013088804e-14
-0.004574094899,-5.23729397628e-07,-5.23729397628e-07,-0.00518938712776,5.70488055018e-06,-0.0149118630216,0.0119852181524,0.00285828043707,0.0171986054629,0.00361868250184,1.26968661789e-05,5.66897142562e-05,0.000780069793109,4.98459303344e-05,9.69967368292e-05,7.14311318006e-05,9.45269712247e-05,0.0195330195129,-9.49604291236e-05,-9.72253619693e-05
0.0050773313269,-0.02228163369,0.0239140093327,-0.015131928958,0.0239140056074,-0.00326768541709,0.026278115809,0.0384245291352,0.00322422664613,0.0166910775006,-0.00326914666221,4.3598254706e-05,0.0384245030582,-0.00320762209594,0.00328693306074,-0.00320471730083,-0.00326671288349,-0.00326910987496,-0.00327019346878,-0.00311990804039
-0.000966658873949,2.19858717291e-16,-8.04641729246e-07,-0.0286612324417,0.000108815620479,-0.00270301289856,-0.00307649653405,0.0205395035446,-0.0208228733391,-0.00695842737332,9.58235268911e-09,-0.00636423286051,-0.000504839816131,2.58685002308e-08,4.87610694416e-15,0.0090326955542,-9.59338212851e-05,5.57096413445e-09,0.000171293664607,4.31085348286e-15
0.00333837466314,-4.27498616773e-06,-0.00025941390777,-0.0234163217247,-9.05090246306e-07,0.011241058819,-0.00424706051126,-0.00318108452484,-0.0032468996942,-0.00684988033026,4.98196959597e-06,-0.0131844989955,0.00591553002596,1.21478728943e-06,-1.78868731382e-06,-1.81333587079e-06,-3.91975117964e-05,-0.00119202339556,-3.14789154743e-08,-0.0016856106231
-0.0105146355927,0.00463203340769,-0.00496352883056,-0.0172638371587,0.00804478675127,-0.00569528760388,-0.0379332229495,0.00667095324025,-0.00713179679587,-0.00501896673813,-0.00506326556206,-0.000878220133018,-1.39347876029e-05,-0.0248183626682,0.00115723419003,-0.00751661276445,-0.00711997970939,-0.0071336068213,0.000243337926804,0.00173070188612
-0.0123831452802,0.00985232926905,0.00984784960747,0.00986249092966,-0.00985885318369,-0.00986271165311,-0.0123831396922,-0.012383133173,0.00986193493009,0.0341225005686,0.00984912551939,0.034122493118,-0.00986081268638,-0.00986286345869,0.00986044388264,0.00986063852906,0.00985059794039,0.00986179150641,0.00985384453088,0.00986283458769
0.00344851682894,-0.0068031498231,-0.00758842844516,0.00573201244697,0.000471259758342,-0.0168430116028,-0.00760061480105,-0.0136756999418,-0.0167377311736,-0.0206803269684,-0.0117963096127,-0.0094869248569,0.00365801528096,0.000906156667043,-3.53820706067e-09,-0.00012399777188,-0.000503520015627,-9.37016593525e-05,-6.92723176599e-07,-8.1947495346e-05
-0.00754204485565,0.00625755870715,-0.000142707271152,0.00448008766398,-0.00709834787995,0.0018350527389,-0.0078835375607,-0.0330286547542,-0.0179834719747,-0.0129106333479,-0.00334452115931,-0.00172074418515,-0.00421621371061,-0.00177731213626,-1.34402569369e-12,5.73827776407e-07,-7.96677446235e-11,4.20008537498e-14,-3.08645871883e-06,-4.86966891913e-05
-0.0156661123037,6.1761107645e-05,6.17611804046e-05,0.0090511739254,-0.00374774099328,-0.0132922222838,0.0106295906007,-0.0202567894012,0.0272746551782,0.0190232228488,0.00145207648166,0.0212662350386,0.000909693131689,-3.89009159107e-07,-7.84527364885e-05,1.01159985206e-05,-0.00402495730668,-0.000209851568798,0.00195509474725,-1.28159911128e-06
-0.00487789604813,0.00488360458985,0.00488420110196,0.00548922643065,-0.0167345013469,-0.0118770934641,-0.000720446114428,-0.00488959951326,0.0228819027543,0.000111091358121,0.000111090914288,-0.00488149747252,0.000111091125291,-0.00488008046523,0.00491210306063,0.00489536300302,-0.00488074123859,0.00496639264748,0.0048749903217,-0.00487243477255
-0.00392050761729,-4.27693919391e-07,-2.44704096986e-07,0.00683146435767,4.18507406721e-05,0.00106290401891,0.00106462009717,0.00115052086767,0.0011452040635,-0.00874692387879,-0.0119419600815,6.86779094394e-05,-0.0031438996084,-0.00283877784386,-2.04179357866e-07,0.00701096188277,-0.000393818947487,9.6900985227e-05,9.74611420353e-22,5.10410585285e-21
-0.0154683645815,-0.0205879900604,-0.0366086997092,-0.0407349914312,-0.0222263820469,-0.0232004504651,-0.00794430170208,-0.00509218731895,0.0112198712304,0.000376124749891,0.000128286919789,-0.00942753162235,0.0132028460503,-2.00339218281e-05,0.000766755780205,5.56208324269e-05,-0.000168157668668,0.000280852458673,-1.70839413727e-08,3.22590960732e-25
-0.000839710643049,-1.52141107013e-25,-3.50678850108e-13,0.00664133299142,0.0080570904538,0.00291491975076,4.2596795538e-05,-0.00603313045576,0.000481021532323,0.0088716968894,0.00292664160952,0.00267211184837,3.94269700337e-05,-1.03794338575e-12,-2.69975800613e-13,-0.0138674573973,-0.000183043710422,0.00432366458699,6.90266854092e-12,1.11454203133e-24
-3.74472147087e-05,-0.000901903200429,-0.000901902792975,-0.00220613437705,-9.78782708216e-08,0.00106246140786,0.00131364329718,0.00205564731732,0.00540286954492,0.00118777900934,-2.40861841583e-09,0.00082939886488,-0.000164964265423,-0.00162046344485,1.49607236322e-11,-0.00323905004188,-0.000131311971927,-2.58911168061e-08,0.000556738348678,-0.00103636039421
-0.00196987856179,-3.21867009916e-05,0.000989220920019,-0.0283772535622,-0.00323758204468,-0.014186729677,0.00478714611381,-0.0166998784989,0.0180651880801,-0.000201686576474,-0.000270493183052,2.55788472714e-06,-0.000439380324678,3.28107452319e-09,1.55621073645e-05,7.48445563659e-06,-7.71686609369e-06,0.0088319061324,1.11628278303e-14,6.0148704506e-06
0.0244036354125,0.0099581303075,0.00480404961854,-0.0198190230876,0.00995812844485,-0.00479259667918,0.0291187502444,0.029118752107,0.00125555496197,0.025311011821,-0.00479347165674,-0.00482360552996,0.0253109931946,0.000907525594812,-0.00480410177261,0.00741199171171,0.00479497853667,0.00479524582624,0.00479922583327,-0.00480792997405
-0.00256173894741,0.00594720523804,0.00684291496873,-0.00549466535449,-3.47599389272e-08,-3.42199236911e-05,-0.0151713034138,-0.00243375147693,0.00111602514517,-0.0027953798417,-0.017684424296,-0.0155358035117,0.0251085162163,-0.00295159895904,0.00264563434757,-0.00237565301359,0.00823323335499,0.000136562128318,-0.00245531485416,6.30047480854e-08
-0.00619805091992,0.00297428225167,-0.00841107405722,-0.0256906766444,-0.00619685323909,0.00297048012726,-0.0029735120479,0.00808971934021,0.00297309481539,0.0173480529338,-0.00297350459732,0.0173480566591,-0.00297288759612,0.0029742657207,-0.00297268526629,0.00297352555208,0.00297384592704,-0.00297490903176,-0.00297178514302,-0.00297378050163
-0.0146534815431,0.000808608019724,-6.73098693369e-05,-0.00345974462107,-0.000645142630674,-0.00315852253698,0.00648140255362,-0.00309573719278,0.0181223135442,0.00184679299127,-0.0018100545276,-0.000535248429514,-0.00180576043203,-0.00415827892721,-7.97498671545e-07,-0.000761159113608,0.00648635812104,-4.29987267125e-05,-7.37683003535e-05,-1.03197344288e-05
-0.00217719492503,-0.00241426518187,-0.00209202268161,-0.000197657034732,-0.00119327171706,0.00529559981078,-0.0312088169158,-0.00612303195521,0.00195902516134,0.00203617010266,-0.041367046535,-0.00223421235569,-0.041367046535,-0.00196053483523,-0.00197696546093,0.00195189681835,-0.00226291385479,0.0020899195224,-0.00198543211445,-0.00204520486295
0.00356702646241,0.000539707660209,-0.00425283936784,-0.00840605702251,-0.0015981583856,0.00360215385444,0.0214758794755,-0.0050958385691,-0.00419313088059,-0.00412643328309,9.732532817e-06,-5.43374754913e-11,-5.43374754913e-11,5.83882389053e-13,-7.36608808871e-16,-7.37499306069e-09,-1.44108493584e-14,1.79284470505e-05,-1.83939627418e-10,-0.00336232804693
